pair_id,recipe_id_pos,recipe_id_neg,perturb_type,perturb_detail,syn_pos,conf_pos,bal_pos,syn_neg,conf_neg,bal_neg,syn_pos_norm,conf_pos_norm,bal_pos_norm,syn_neg_norm,conf_neg_norm,bal_neg_norm,conf_pos_good,conf_neg_good,delta_syn,delta_conf,delta_bal,delta_conf_good,overall_margin,is_hard_negative,validity_flag,drop_reason
83d3af37-477c-42e6-9022-b431748cf115,22,perturbed_b11b565d,conflict_add_extra_base_spirit,"add_extra_base_spirit:902,current=1",1.899500476298612,0.0188700125786868,-0.1789831615427166,2.853730660298612,0.0209107966868,-0.2053167002437733,0.0283605648648764,0.0188700125786868,0.8389410190375332,0.0426077353010162,0.0209107966868,0.7937615104716895,0.9811299874213132,0.9790892033132,-0.9542301839999998,0.0020407841081132,0.0263335387010567,0.0020407841081132,0.0329731222378171,True,True,
4b73f2c3-7637-43d7-9e86-2089423fe830,479,perturbed_4d0f6471,balance_remove_key_ingredient,"remove_key:7,role:acid,line_no:4",1.006619872,0.0098377563286924,-0.1950961169896004,0.58844216,0.0291571978675111,-0.3029716387690043,0.0150293766863166,0.0098377563286924,0.8112965988592329,0.0087857582854769,0.0291571978675111,0.6262184323581295,0.9901622436713076,0.9708428021324887,0.4181777119999998,0.0193194415388187,0.1078755217794039,0.0193194415388187,0.2106412264407617,False,True,
c9368384-7b46-47f5-84e8-40c34ef10e67,476,perturbed_bfa2a999,balance_change_amount,"change_amount:107,factor:0.5,line_no:3",4.259248155601985,0.0460044373992772,-0.1585551368391975,4.259248155601985,0.0972952937935111,-0.1882860333510712,0.0635928682828958,0.0460044373992772,0.8739886488890756,0.0635928682828958,0.0972952937935111,0.8229804152871667,0.9539955626007228,0.9027047062064888,0.0,0.0512908563942339,0.0297308965118737,0.0512908563942339,0.1022990899961429,False,True,
0d018bf1-0af7-4128-bee3-5bbc424e1876,625,perturbed_3883f96f,balance_change_role,"change_role:50,from:sweetener,to:base_spirit,line_no:3",1.0567382644572665,0.0433811450757984,-0.0935030570118896,1.0285309014745672,0.0215188697720089,-0.2598218958850428,0.0157776712710999,0.0433811450757984,0.9855961708081048,0.0153565201539932,0.0215188697720089,0.7002488997545093,0.9566188549242016,0.978481130227991,0.0282073629826993,-0.0218622753037893,0.1663188388731532,-0.0218622753037893,0.2639061468669126,False,True,
c1f4f286-ee92-4acb-9203-f9cf9e667764,551,perturbed_092f7185,conflict_acid_sweetener_ratio_break,"acid_sweetener_ratio_break:3,role:acid,factor:2.0,line_no:3",0.485050208,0.0407794656935911,-0.1962079258212006,0.54935032,0.0626417652887976,-0.2519548403064808,0.0072420607724781,0.0407794656935911,0.809389108293643,0.0082020960659403,0.0626417652887976,0.7137461250585034,0.9592205343064087,0.9373582347112024,-0.0643001119999999,0.0218622995952064,0.0557469144852801,0.0218622995952064,0.1165452475368837,False,True,
7a94f2ed-4f8b-4163-b2d4-7a4d449d7890,632,perturbed_2e355357,balance_change_role,"change_role:1347,from:base_spirit,to:modifier,line_no:1",0.42554912,0.0274030913085386,-0.1543929517176163,0.3877344,0.0668767755190649,-0.4307603208953827,0.0063536774912889,0.0274030913085386,0.8811295607311123,0.0057890833609958,0.0668767755190649,0.4069759703294733,0.9725969086914614,0.9331232244809352,0.0378147199999999,0.0394736842105263,0.2763673691777664,0.0394736842105263,0.5141918687424583,False,True,
e2f7c167-a83c-4625-b2dd-7929685b9fd7,662,perturbed_980fafa9,conflict_acid_sweetener_ratio_break,"acid_sweetener_ratio_break:2681,role:sweetener,factor:0.5,line_no:4",1.0254610594881286,0.0428521571488684,-0.2894375214772797,1.0254610594881286,0.097507772534577,-0.3055868653691926,0.0153106857602314,0.0428521571488684,0.6494384323381576,0.0153106857602314,0.097507772534577,0.6217315818088682,0.9571478428511316,0.902492227465423,0.0,0.0546556153857086,0.0161493438919129,0.0546556153857086,0.0823624659149979,True,True,
e24c1e25-547e-4ce3-8df7-be249e35e0d2,706,perturbed_2a833100,synergy_replace_with_different_type,"replace_with_different_type:91,2078,role:sweetener,line_no:6",6.7648568382669945,0.0119740106772578,-0.1409748741626816,6.111449500374265,0.0123197069024868,-0.2235209961381432,0.1010029550174819,0.0119740106772578,0.9041504754935478,0.0912472316466709,0.0123197069024868,0.7625290524404477,0.9880259893227422,0.9876802930975132,0.6534073378927294,0.000345696225229,0.0825461219754616,0.000345696225229,0.1517228426491401,False,True,
0ed8f9c5-f304-46c6-bc74-2043f3558f1f,578,perturbed_3abea249,balance_remove_key_ingredient,"remove_key:3,role:acid,line_no:4",0.925067957720536,0.021228173857892,-0.211838287280929,0.545157197720536,0.0237570485830323,-0.2784490947744138,0.0138117626958824,0.021228173857892,0.7825726573231285,0.0081394904925925,0.0237570485830323,0.6682908822114194,0.978771826142108,0.9762429514169676,0.37991076,0.0025288747251404,0.0666108074934848,0.0025288747251404,0.1224829220401395,False,True,
d3f7ef96-5d82-4377-9f38-92319e1199b9,541,perturbed_abef27f5,synergy_insert_different_type,"insert_different_type:1323,type:syrup",10.8439829232517,0.0972161376560282,-0.2516407819075388,10.293862240049783,0.1000936639085248,-0.2730825784223565,0.1619065038023951,0.0972161376560282,0.71428494379784,0.1536929057990612,0.1000936639085248,0.6774980219828313,0.9027838623439718,0.8999063360914752,0.5501206832019161,0.0028775262524965,0.0214417965148177,0.0028775262524965,0.0478780460708392,True,True,
e0154aa6-4145-41e8-b1fd-0e7937507ef7,184,perturbed_9d133453,balance_remove_key_ingredient,"remove_key:7,role:acid,line_no:2",4.411441615706198,0.0147449435650235,-0.1648793627551535,3.8650289117061982,0.0288695662849871,-0.2376722040148074,0.0658651985882329,0.0147449435650235,0.8631384011428129,0.0577069627108819,0.0288695662849871,0.7382503322601203,0.9852550564349764,0.9711304337150128,0.5464127039999997,0.0141246227199636,0.0727928412596539,0.0141246227199636,0.147170927480007,False,True,
48529923-25de-454f-b914-a5d8f1ea5e2d,325,perturbed_485092da,conflict_add_extra_base_spirit,"add_extra_base_spirit:2883,current=1",3.682651588165181,0.0278751429867491,-0.1142344364968206,4.317052460165181,0.0275963117030389,-0.153487333620336,0.0549839710724453,0.0278751429867491,0.9500280860302088,0.0644559176737694,0.0275963117030389,0.8826832972436233,0.9721248570132508,0.9724036882969612,-0.6344008720000001,-0.0002788312837102,0.0392528971235154,-0.0002788312837102,0.0575940109015511,True,True,
756a750c-4d74-4c75-88f4-6b10c3753aab,134,perturbed_cc7e1656,conflict_acid_sweetener_ratio_break,"acid_sweetener_ratio_break:38,role:sweetener,factor:0.5,line_no:2",0.557073952,0.0628736838415785,-0.1878042745527057,0.557073952,0.0633821266388717,-0.3029716387690043,0.0083174140503586,0.0628736838415785,0.8238069515914787,0.0083174140503586,0.0633821266388717,0.6262184323581295,0.9371263161584216,0.9366178733611282,0.0,0.0005084427972932,0.1151673642162986,0.0005084427972932,0.1980969620306423,False,True,
cc6a3b40-e6bf-45c3-b303-076599e1ccbf,364,perturbed_af84d713,conflict_acid_sweetener_ratio_break,"acid_sweetener_ratio_break:3,role:acid,factor:2.0,line_no:4",3.4557564719072067,0.0440662148135936,-0.1986408844189109,3.4557564719072067,0.0942858637774869,-0.2049052852822978,0.0515963048188958,0.0440662148135936,0.8052149684238205,0.0515963048188958,0.0942858637774869,0.7944673603761443,0.9559337851864064,0.9057141362225132,0.0,0.0502196489638933,0.0062644008633869,0.0502196489638933,0.0609672570115693,True,True,
1b16e2ce-03f2-4434-9130-e11e6e8decb7,476,perturbed_086334ca,conflict_add_extra_base_spirit,"add_extra_base_spirit:1711,current=1",4.259248155601985,0.0460044373992772,-0.1585551368391975,5.007939566797928,0.039637925901288,-0.1940758727284635,0.0635928682828958,0.0460044373992772,0.8739886488890756,0.0747712341722131,0.039637925901288,0.8130469953729166,0.9539955626007228,0.960362074098712,-0.7486914111959431,-0.0063665114979891,0.035520735889266,-0.0063665114979891,0.0433967761288525,True,True,
abd89b5c-32dc-4b3d-aa71-7ae01527a1c5,235,perturbed_db8deb8f,balance_remove_key_ingredient,"remove_key:1099,role:base_spirit,line_no:1",5.557189961112427,0.0443437834087926,-0.1511063070427006,4.65577266585936,0.0811407497096307,-0.2887970274601427,0.0829718382938657,0.0443437834087926,0.8867683392078264,0.0695131927229197,0.0811407497096307,0.6505373049683085,0.9556562165912074,0.9188592502903692,0.9014172952530668,0.0367969663008381,0.1376907204174421,0.0367969663008381,0.2864866461113018,False,True,
d09db440-c089-4409-ac79-6bd46f755950,237,perturbed_80927a04,synergy_replace_with_different_anchor,"replace_with_different_anchor:3,3137,role:acid,line_no:3",1.2301856000000002,0.0958415855768806,-0.1657734166270912,1.2969400320000002,0.0884520297839889,-0.2565117453056508,0.018367333380522,0.0958415855768806,0.8616045049572647,0.019364012993071,0.0884520297839889,0.7059280064690913,0.9041584144231194,0.911547970216011,-0.0667544319999999,-0.0073895557928915,0.0907383286785596,-0.0073895557928915,0.1472902630827328,False,True,
1b839df0-a166-49d7-a60e-bcc871f19a91,207,perturbed_4309e7a1,balance_change_amount,"change_amount:534,factor:0.5,line_no:6",11.271413450197327,0.0056654185541377,-0.2274046326984444,10.746659527658244,0.051819183736432,-0.2131142309083076,0.1682882717123938,0.0056654185541377,0.7558660363819295,0.160453413104057,0.051819183736432,0.7803835665709475,0.9943345814458624,0.948180816263568,0.5247539225390838,0.0461537651822943,-0.0142904017901367,0.0461537651822943,0.0294710936016129,True,True,
c5a2b150-595e-402a-8748-412808ee2af9,276,perturbed_64acb1fb,conflict_acid_sweetener_ratio_break,"acid_sweetener_ratio_break:119,role:acid,factor:2.0,line_no:2",1.189893648,0.0410276307668618,-0.1972761989665589,1.189893648,0.0611066607740428,-0.2284013706988921,0.0177657528426454,0.0410276307668618,0.8075563103446366,0.0177657528426454,0.0611066607740428,0.7541559687172551,0.9589723692331382,0.9388933392259572,0.0,0.020079030007181,0.0311251717323332,0.020079030007181,0.0734793716345623,True,True,
d3e9e9a1-c520-4618-a2b7-e2b1aff80907,562,perturbed_4769fa10,synergy_insert_different_type,"insert_different_type:2941,type:bitters",2.7021130988948188,0.0531934179202627,-0.1595806651161153,3.8073622474444098,0.0535361407193843,-0.2922527155772356,0.0403440034733593,0.0531934179202627,0.8722291867788936,0.0568459683638184,0.0535361407193843,0.6446085047163006,0.9468065820797372,0.9464638592806156,-1.105249148549591,0.0003427227991216,0.1326720504611203,0.0003427227991216,0.2114614399712555,False,True,
382eabc1-a615-4929-8d93-be66b0016e22,310,perturbed_286466cd,synergy_replace_with_different_type,"replace_with_different_type:7,84,role:acid,line_no:4",2.318293245070706,0.0094637329415819,-0.1984027194418504,2.3417606850707062,0.0016418145871417,-0.242378462322102,0.0346133663944903,0.0094637329415819,0.805623579539225,0.0349637479093344,0.0016418145871417,0.7301759735527218,0.990536267058418,0.9983581854128584,-0.0234674400000001,-0.0078219183544401,0.0439757428802516,-0.0078219183544401,0.0672753061172191,True,True,
353490db-a135-4901-8299-89ee56f23a29,104,perturbed_dcd0579b,balance_change_role,"change_role:91,from:sweetener,to:acid,line_no:4",1.192421024,0.0205493746551443,-0.2526967889641792,1.180021216,0.0897801803230876,-0.2808905195779557,0.0178034879271481,0.0205493746551443,0.7124731903376353,0.0176183521172423,0.0897801803230876,0.6641022171756771,0.9794506253448556,0.9102198196769123,0.0123998079999998,0.0692308056679433,0.0281937306137765,0.0692308056679433,0.1177869146398076,False,True,
5ef653fd-9d60-4158-9a90-70eddc134cb4,185,perturbed_edbf0f33,balance_change_role,"change_role:860,from:base_spirit,to:sweetener,line_no:1",0.9234069399992212,0.0294412591093481,-0.4121223450405329,0.7695057833326844,0.0598056607287463,-0.5749254446223961,0.0137869628069564,0.0294412591093481,0.4389524775259932,0.0114891356724637,0.0598056607287463,0.1596370343717651,0.970558740890652,0.9401943392712536,0.1539011566665368,0.0303644016193982,0.1628030995818632,0.0303644016193982,0.3119776719081191,False,True,
46199f03-960f-4432-9db1-7428f7d644fc,615,perturbed_b7ffa097,conflict_add_extra_base_spirit,"add_extra_base_spirit:536,current=1",0.8975646354174392,0.0153687435304046,-0.1724180469216009,1.4626498674174393,0.01251024073184,-0.2696707673839066,0.0134011232852008,0.0153687435304046,0.850204550901883,0.021838150059497,0.01251024073184,0.6833515439035484,0.9846312564695954,0.98748975926816,-0.565085232,-0.0028585027985645,0.0972527204623057,-0.0028585027985645,0.1555574774254737,False,True,
329c65aa-8322-46e7-a652-ba1351fb96d8,718,perturbed_e70cde64,conflict_create_incompatible_type_pair,"create_incompatible_type_pair:968,type:spirit",8.764021903691102,0.0826161937976493,-0.2522897717011391,9.057210202702704,0.0807511372466768,-0.2832531847150169,0.1308515658607056,0.0826161937976493,0.7131714952684963,0.135229025027204,0.0807511372466768,0.6600486772770006,0.9173838062023508,0.9192488627533232,-0.2931882990116019,-0.0018650565509724,0.0309634130138778,-0.0018650565509724,0.0468803022740251,True,True,
d56a308e-8ca2-438e-8add-05f46b88dacc,305,perturbed_dabe65c8,synergy_replace_with_different_anchor,"replace_with_different_anchor:1002,623,role:bitters,line_no:2",0.63939288,0.0460033816360622,-0.2013278107899266,0.8890048,0.0373236103829077,-0.318705646389546,0.0095464799686259,0.0460033816360622,0.800605105147442,0.0132733203335206,0.0373236103829077,0.599224159384145,0.9539966183639378,0.9626763896170922,-0.24961192,-0.0086797712531544,0.1173778355996194,-0.0086797712531544,0.1889743341452479,False,True,
03eb0f74-b646-4d79-ae69-7d0ec7716286,537,perturbed_ef862430,synergy_replace_with_different_type,"replace_with_different_type:198,2581,role:base_spirit,line_no:1",1.6867936261365444,0.0148859874887083,-0.1729537565172464,1.7840858850288752,0.0155745463727044,-0.2565117453056508,0.0251847370635695,0.0148859874887083,0.8492854531482529,0.0266373628741947,0.0155745463727044,0.7059280064690913,0.9851140125112916,0.9844254536272956,-0.0972922588923308,0.0006885588839961,0.0835579887884044,0.0006885588839961,0.1425933797525327,False,True,
a01cede8-2cdb-492e-9eed-67997b68d8f4,483,perturbed_973f3ba6,balance_change_amount,"change_amount:3,factor:2.0,line_no:6",4.728569760949885,0.1034572244766097,-0.2550247472997937,4.963116292027387,0.1034572244766097,-0.3267074490473194,0.0706000925489794,0.1034572244766097,0.7084791956543229,0.0741019985455587,0.1034572244766097,0.5854957533456298,0.8965427755233903,0.8965427755233903,-0.2345465310775019,0.0,0.0716827017475257,0.0,0.1194815363121137,False,True,
5eddd819-19ff-4c64-a8c3-9565bf24f41f,209,perturbed_46ee63e6,synergy_replace_with_different_anchor,"replace_with_different_anchor:629,219,role:bitters,line_no:5",2.8877159885875523,0.0378469402076413,-0.1373972545673872,2.552139380512971,0.035551128712708,-0.2696707673839066,0.0431151545511923,0.0378469402076413,0.9102884692127302,0.0381048151071193,0.035551128712708,0.6833515439035484,0.9621530597923588,0.964448871287292,0.3355766080745814,-0.0022958114949332,0.1322735128165194,-0.0022958114949332,0.2296514532583213,False,True,
0ee59009-5242-487d-aec7-09617811f7cf,124,perturbed_98d017ca,balance_remove_key_ingredient,"remove_key:552,role:base_spirit,line_no:1",1.0717606511239286,0.0108159748640478,-0.1379346812562296,0.5473688111239285,0.040342745097734,-0.3404754848092842,0.0160019635925819,0.0108159748640478,0.9093664255038424,0.0081725110715108,0.040342745097734,0.5618744278297556,0.9891840251359522,0.959657254902266,0.52439184,0.0295267702336862,0.2025408035530546,0.0295267702336862,0.3848482204288439,False,True,
ac40f0a1-42fb-41e7-95d2-ac5241a264d1,460,perturbed_c4653f1a,conflict_acid_sweetener_ratio_break,"acid_sweetener_ratio_break:2171,role:sweetener,factor:0.5,line_no:4",2.6335936993646687,0.0092124719739151,-0.1772609044594304,2.368632999682279,0.0310746744036479,-0.2262577949223038,0.0393209719452683,0.0092124719739151,0.841895833790318,0.0353649660354261,0.0310746744036479,0.7578336248522439,0.9907875280260848,0.968925325596352,0.2649606996823896,0.0218622024297329,0.0489968904628734,0.0218622024297329,0.109880417277649,False,True,
fbceac5f-2b74-4e6d-bca1-9507352dd736,699,perturbed_4bea8153,synergy_insert_different_type,"insert_different_type:3392,type:syrup",6.764470128076944,0.046021406087743,-0.3769159555282934,7.571708704076943,0.0635149013698816,-0.3804942290429343,0.1009971812261269,0.046021406087743,0.499354818229137,0.1130496878096943,0.0635149013698816,0.493215702603968,0.953978593912257,0.9364850986301184,-0.8072385759999996,0.0174934952821387,0.0035782735146409,0.0174934952821387,0.01158010432374,True,True,
b95f0732-939f-40c8-8df7-18608c2a9e91,635,perturbed_5582d507,conflict_acid_sweetener_ratio_break,"acid_sweetener_ratio_break:22,role:sweetener,factor:0.5,line_no:2",1.8375539988773544,0.0422807881486211,-0.1817040229930527,1.5895941271018834,0.040586479685592,-0.2785000233291836,0.0274356706029494,0.0422807881486211,0.8342729345617843,0.0237334962075642,0.040586479685592,0.6682035059152599,0.9577192118513788,0.959413520314408,0.2479598717754709,-0.001694308463029,0.0967960003361309,-0.001694308463029,0.1680772945788806,False,True,
7af5cab8-f3dd-43b1-b13f-ed7ae25dc458,569,perturbed_1068bbc0,conflict_acid_sweetener_ratio_break,"acid_sweetener_ratio_break:3,role:acid,factor:2.0,line_no:5",2.8022741961323714,0.0155220441153532,-0.1773258310772494,2.8022741961323714,0.0359785833605248,-0.2566985871546002,0.0418394625851559,0.0155220441153532,0.8417844415190701,0.0418394625851559,0.0359785833605248,0.7056074486051863,0.9844779558846468,0.9640214166394752,0.0,0.0204565392451716,0.0793727560773508,0.0204565392451716,0.1566335321590553,False,True,
f3a0d7d6-793f-4f8a-a219-20c90a43ad7b,26,perturbed_baa2308f,synergy_insert_different_type,"insert_different_type:2184,type:juice",0.43496192,0.0597978756331194,-0.1784766083223957,0.889423136,0.0545142195645842,-0.3155748687012873,0.006494215663451,0.0597978756331194,0.8398100942429716,0.0132795663152465,0.0545142195645842,0.6045955224580625,0.9402021243668806,0.9454857804354158,-0.454461216,-0.0052836560685352,0.1370982603788916,-0.0052836560685352,0.2231455650645784,False,True,
